year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Sam Houston,624,3,WAC,923,/team/624/16340,1,Rhode Island,572,2,Atlantic 10,820,/team/572/16340,1,,,/contests/2390278/box_score,https://stats.ncaa.org/contests/2390278/box_score,2390278
2023,16340,02/18/2023,Sam Houston,624,3,WAC,923,/team/624/16340,1,Rhode Island,572,13,Atlantic 10,820,/team/572/16340,1,,,/contests/2390520/box_score,https://stats.ncaa.org/contests/2390520/box_score,2390520
2023,16340,02/19/2023,Sam Houston,624,25,WAC,923,/team/624/16340,1,Rhode Island,572,2,Atlantic 10,820,/team/572/16340,1,,,/contests/2390839/box_score,https://stats.ncaa.org/contests/2390839/box_score,2390839
2023,16340,02/21/2023,Sam Houston,624,18,WAC,923,/team/624/16340,1,McNeese,402,6,Southland,914,/team/402/16340,1,,,/contests/2391096/box_score,https://stats.ncaa.org/contests/2391096/box_score,2391096
2023,16340,02/22/2023,Rice,574,3,C-USA,24312,/team/574/16340,1,Sam Houston,624,1,WAC,923,/team/624/16340,1,,,/contests/2391209/box_score,https://stats.ncaa.org/contests/2391209/box_score,2391209
2023,16340,02/24/2023,Iowa ,312,0,Big Ten,827,/team/312/16340,1,Sam Houston,624,6,WAC,923,/team/624/16340,1,"Round Rock, TX",,/contests/2391507/box_score,https://stats.ncaa.org/contests/2391507/box_score,2391507
2023,16340,02/25/2023,Kansas St. ,327,3,Big 12,25354,/team/327/16340,1,Sam Houston,624,8,WAC,923,/team/624/16340,1,"Round Rock, TX",,/contests/2391971/box_score,https://stats.ncaa.org/contests/2391971/box_score,2391971
2023,16340,02/26/2023,LSU ,365,16,SEC,911,/team/365/16340,1,Sam Houston,624,4,WAC,923,/team/624/16340,1,"Round Rock, TX",,/contests/2392303/box_score,https://stats.ncaa.org/contests/2392303/box_score,2392303
2023,16340,02/28/2023,Sam Houston,624,4,WAC,923,/team/624/16340,1,Rice,574,11,C-USA,24312,/team/574/16340,1,,,/contests/2392350/box_score,https://stats.ncaa.org/contests/2392350/box_score,2392350
2023,16340,03/01/2023,Texas St.,670,6,Sun Belt,818,/team/670/16340,1,Sam Houston,624,2,WAC,923,/team/624/16340,1,,,/contests/2392571/box_score,https://stats.ncaa.org/contests/2392571/box_score,2392571
2023,16340,03/03/2023,Sam Houston,624,5,WAC,923,/team/624/16340,1,Illinois,301,8,Big Ten,827,/team/301/16340,1,,,/contests/2392642/box_score,https://stats.ncaa.org/contests/2392642/box_score,2392642
2023,16340,03/04/2023,Sam Houston,624,3,WAC,923,/team/624/16340,1,Illinois,301,8,Big Ten,827,/team/301/16340,1,,,/contests/2392933/box_score,https://stats.ncaa.org/contests/2392933/box_score,2392933
2023,16340,03/05/2023,Sam Houston,624,10,WAC,923,/team/624/16340,1,Illinois,301,6,Big Ten,827,/team/301/16340,1,,,/contests/2393361/box_score,https://stats.ncaa.org/contests/2393361/box_score,2393361
2023,16340,03/07/2023,Texas,703,7,Big 12,25354,/team/703/16340,1,Sam Houston,624,5,WAC,923,/team/624/16340,1,,,/contests/2393769/box_score,https://stats.ncaa.org/contests/2393769/box_score,2393769
